Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,0,0,2,Export,348,Hungary,HUN,231,Ethiopia,ETH,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,11051807,,,4
H5,2017,2017,2017,0,0,2,Export,348,Hungary,HUN,232,Eritrea,ERI,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,455087,,,0
H5,2017,2017,2017,0,0,1,Import,348,Hungary,HUN,233,Estonia,EST,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,44343465,,,4
H5,2017,2017,2017,0,0,2,Export,348,Hungary,HUN,233,Estonia,EST,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,167006463,,,4
H5,2017,2017,2017,0,0,1,Import,352,Iceland,ISL,222,El Salvador,SLV,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,195153,,,4
H5,2017,2017,2017,0,0,2,Export,352,Iceland,ISL,222,El Salvador,SLV,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,347180,,,0
H5,2017,2017,2017,0,0,1,Import,352,Iceland,ISL,231,Ethiopia,ETH,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,168512,,,4
H5,2017,2017,2017,0,0,2,Export,352,Iceland,ISL,231,Ethiopia,ETH,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,100844,,,0
H5,2017,2017,2017,0,0,1,Import,352,Iceland,ISL,233,Estonia,EST,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,40696578,,,4
H5,2017,2017,2017,0,0,2,Export,352,Iceland,ISL,233,Estonia,EST,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,776290,,,4
H5,2017,2017,2017,0,0,1,Import,360,Indonesia,IDN,222,El Salvador,SLV,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,40312049,,,0
H5,2017,2017,2017,0,0,2,Export,360,Indonesia,IDN,222,El Salvador,SLV,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,18033456,,,0
H5,2017,2017,2017,0,0,1,Import,360,Indonesia,IDN,226,Equatorial Guinea,GNQ,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,582,,,0
H5,2017,2017,2017,0,0,2,Export,360,Indonesia,IDN,226,Equatorial Guinea,GNQ,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,4583454,,,0
H5,2017,2017,2017,0,0,1,Import,360,Indonesia,IDN,231,Ethiopia,ETH,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,29781379,,,0
H5,2017,2017,2017,0,0,2,Export,360,Indonesia,IDN,231,Ethiopia,ETH,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,38814548,,,0
H5,2017,2017,2017,0,0,1,Import,360,Indonesia,IDN,232,Eritrea,ERI,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,351,,,0
H5,2017,2017,2017,0,0,2,Export,360,Indonesia,IDN,232,Eritrea,ERI,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,140290,,,0
H5,2017,2017,2017,0,0,1,Import,360,Indonesia,IDN,233,Estonia,EST,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,9063331,,,4
H5,2017,2017,2017,0,0,2,Export,360,Indonesia,IDN,233,Estonia,EST,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,76239596,,,0
H5,2017,2017,2017,0,0,1,Import,364,Iran,IRN,231,Ethiopia,ETH,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,38393928,,,0
H5,2017,2017,2017,0,0,2,Export,364,Iran,IRN,231,Ethiopia,ETH,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,2568134,,,0
H5,2017,2017,2017,0,0,1,Import,364,Iran,IRN,233,Estonia,EST,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,4143336,,,0
H5,2017,2017,2017,0,0,2,Export,364,Iran,IRN,233,Estonia,EST,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,347876,,,0
H5,2017,2017,2017,0,0,1,Import,372,Ireland,IRL,222,El Salvador,SLV,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,4500306,,,4
H5,2017,2017,2017,0,0,2,Export,372,Ireland,IRL,222,El Salvador,SLV,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,6236560,,,4
H5,2017,2017,2017,0,0,1,Import,372,Ireland,IRL,226,Equatorial Guinea,GNQ,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,93244,,,0
H5,2017,2017,2017,0,0,2,Export,372,Ireland,IRL,226,Equatorial Guinea,GNQ,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,312628,,,4
H5,2017,2017,2017,0,0,1,Import,372,Ireland,IRL,231,Ethiopia,ETH,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,4609607,,,4
H5,2017,2017,2017,0,0,2,Export,372,Ireland,IRL,231,Ethiopia,ETH,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,38170230,,,4
H5,2017,2017,2017,0,0,1,Import,372,Ireland,IRL,232,Eritrea,ERI,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,3997,,,0
H5,2017,2017,2017,0,0,2,Export,372,Ireland,IRL,232,Eritrea,ERI,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,17724,,,4
H5,2017,2017,2017,0,0,1,Import,372,Ireland,IRL,233,Estonia,EST,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,13151851,,,0
H5,2017,2017,2017,0,0,2,Export,372,Ireland,IRL,233,Estonia,EST,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,24784429,,,0
H5,2017,2017,2017,0,0,1,Import,376,Israel,ISR,222,El Salvador,SLV,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,188000,,,4
H5,2017,2017,2017,0,0,2,Export,376,Israel,ISR,222,El Salvador,SLV,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,7317000,,,4
H5,2017,2017,2017,0,0,1,Import,376,Israel,ISR,226,Equatorial Guinea,GNQ,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,9000,,,4
H5,2017,2017,2017,0,0,2,Export,376,Israel,ISR,226,Equatorial Guinea,GNQ,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,6481000,,,4
H5,2017,2017,2017,0,0,1,Import,376,Israel,ISR,231,Ethiopia,ETH,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,57033000,,,4
H5,2017,2017,2017,0,0,2,Export,376,Israel,ISR,231,Ethiopia,ETH,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,24168000,,,4
H5,2017,2017,2017,0,0,1,Import,376,Israel,ISR,232,Eritrea,ERI,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,9000,,,0
H5,2017,2017,2017,0,0,1,Import,376,Israel,ISR,233,Estonia,EST,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,19674000,,,4
H5,2017,2017,2017,0,0,2,Export,376,Israel,ISR,233,Estonia,EST,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,9230000,,,4
H5,2017,2017,2017,0,0,1,Import,381,Italy,ITA,222,El Salvador,SLV,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,31908429,,,0
H5,2017,2017,2017,0,0,2,Export,381,Italy,ITA,222,El Salvador,SLV,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,61517046,,,4
H5,2017,2017,2017,0,0,3,Re-Export,381,Italy,ITA,222,El Salvador,SLV,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,193241,,,0
H5,2017,2017,2017,0,0,1,Import,381,Italy,ITA,226,Equatorial Guinea,GNQ,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,143444583,,,0
H5,2017,2017,2017,0,0,2,Export,381,Italy,ITA,226,Equatorial Guinea,GNQ,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,32584697,,,4
H5,2017,2017,2017,0,0,3,Re-Export,381,Italy,ITA,226,Equatorial Guinea,GNQ,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,10916415,,,0
H5,2017,2017,2017,0,0,1,Import,381,Italy,ITA,231,Ethiopia,ETH,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,55658712,,,0
H5,2017,2017,2017,0,0,2,Export,381,Italy,ITA,231,Ethiopia,ETH,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,313049109,,,4
H5,2017,2017,2017,0,0,3,Re-Export,381,Italy,ITA,231,Ethiopia,ETH,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,783399,,,0
H5,2017,2017,2017,0,0,1,Import,381,Italy,ITA,232,Eritrea,ERI,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,2332147,,,0
H5,2017,2017,2017,0,0,2,Export,381,Italy,ITA,232,Eritrea,ERI,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,31885961,,,4
H5,2017,2017,2017,0,0,1,Import,381,Italy,ITA,233,Estonia,EST,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,152504691,,,4
H5,2017,2017,2017,0,0,2,Export,381,Italy,ITA,233,Estonia,EST,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,515874399,,,4
H5,2017,2017,2017,0,0,3,Re-Export,381,Italy,ITA,233,Estonia,EST,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,1015273,,,0
H5,2017,2017,2017,0,0,4,Re-Import,381,Italy,ITA,233,Estonia,EST,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,52691,,,0
H5,2017,2017,2017,0,0,1,Import,392,Japan,JPN,222,El Salvador,SLV,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,19281100,,,4
H5,2017,2017,2017,0,0,2,Export,392,Japan,JPN,222,El Salvador,SLV,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,129862453,,,4
H5,2017,2017,2017,0,0,1,Import,392,Japan,JPN,226,Equatorial Guinea,GNQ,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,163145075,,,4
H5,2017,2017,2017,0,0,2,Export,392,Japan,JPN,226,Equatorial Guinea,GNQ,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,656048,,,4
H5,2017,2017,2017,0,0,1,Import,392,Japan,JPN,231,Ethiopia,ETH,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,110505525,,,4
H5,2017,2017,2017,0,0,2,Export,392,Japan,JPN,231,Ethiopia,ETH,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,113470293,,,4
H5,2017,2017,2017,0,0,1,Import,392,Japan,JPN,232,Eritrea,ERI,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,19625,,,0
H5,2017,2017,2017,0,0,2,Export,392,Japan,JPN,232,Eritrea,ERI,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,2877455,,,4
H5,2017,2017,2017,0,0,1,Import,392,Japan,JPN,233,Estonia,EST,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,98196933,,,4
H5,2017,2017,2017,0,0,2,Export,392,Japan,JPN,233,Estonia,EST,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,130503815,,,4
H5,2017,2017,2017,0,0,1,Import,398,Kazakhstan,KAZ,222,El Salvador,SLV,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,3548,,,0
H5,2017,2017,2017,0,0,1,Import,398,Kazakhstan,KAZ,231,Ethiopia,ETH,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,67472,,,0
H5,2017,2017,2017,0,0,1,Import,398,Kazakhstan,KAZ,233,Estonia,EST,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,20533683,,,0
H5,2017,2017,2017,0,0,2,Export,398,Kazakhstan,KAZ,233,Estonia,EST,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,11104165,,,0
H5,2017,2017,2017,0,0,1,Import,400,Jordan,JOR,222,El Salvador,SLV,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,3098428,,,0
H5,2017,2017,2017,0,0,2,Export,400,Jordan,JOR,222,El Salvador,SLV,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,85042,,,0
H5,2017,2017,2017,0,0,1,Import,400,Jordan,JOR,231,Ethiopia,ETH,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,21513710,,,0
H5,2017,2017,2017,0,0,2,Export,400,Jordan,JOR,231,Ethiopia,ETH,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,4894575,,,0
H5,2017,2017,2017,0,0,3,Re-Export,400,Jordan,JOR,231,Ethiopia,ETH,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,40943,,,0
H5,2017,2017,2017,0,0,2,Export,400,Jordan,JOR,232,Eritrea,ERI,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,232262,,,0
H5,2017,2017,2017,0,0,1,Import,400,Jordan,JOR,233,Estonia,EST,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,5508226,,,4
H5,2017,2017,2017,0,0,2,Export,400,Jordan,JOR,233,Estonia,EST,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,563509,,,0
H5,2017,2017,2017,0,0,3,Re-Export,400,Jordan,JOR,233,Estonia,EST,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,53414,,,0
H5,2017,2017,2017,0,0,1,Import,410,Rep. of Korea,KOR,222,El Salvador,SLV,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,19796997,,,4
H5,2017,2017,2017,0,0,2,Export,410,Rep. of Korea,KOR,222,El Salvador,SLV,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,159638327,,,0
H5,2017,2017,2017,0,0,1,Import,410,Rep. of Korea,KOR,226,Equatorial Guinea,GNQ,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,505671451,,,0
H5,2017,2017,2017,0,0,2,Export,410,Rep. of Korea,KOR,226,Equatorial Guinea,GNQ,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,432919,,,0
H5,2017,2017,2017,0,0,1,Import,410,Rep. of Korea,KOR,231,Ethiopia,ETH,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,61975938,,,0
H5,2017,2017,2017,0,0,2,Export,410,Rep. of Korea,KOR,231,Ethiopia,ETH,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,113982017,,,4
H5,2017,2017,2017,0,0,1,Import,410,Rep. of Korea,KOR,232,Eritrea,ERI,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,83701712,,,0
H5,2017,2017,2017,0,0,2,Export,410,Rep. of Korea,KOR,232,Eritrea,ERI,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,896130,,,0
H5,2017,2017,2017,0,0,1,Import,410,Rep. of Korea,KOR,233,Estonia,EST,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,79348231,,,4
H5,2017,2017,2017,0,0,2,Export,410,Rep. of Korea,KOR,233,Estonia,EST,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,78405664,,,4
H5,2017,2017,2017,0,0,1,Import,414,Kuwait,KWT,222,El Salvador,SLV,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,623802,,,0
H5,2017,2017,2017,0,0,1,Import,414,Kuwait,KWT,226,Equatorial Guinea,GNQ,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,11040,,,0
H5,2017,2017,2017,0,0,1,Import,414,Kuwait,KWT,231,Ethiopia,ETH,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,4850522,,,0
H5,2017,2017,2017,0,0,2,Export,414,Kuwait,KWT,231,Ethiopia,ETH,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,5553916,,,0
H5,2017,2017,2017,0,0,1,Import,414,Kuwait,KWT,232,Eritrea,ERI,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,13930,,,0
H5,2017,2017,2017,0,0,2,Export,414,Kuwait,KWT,232,Eritrea,ERI,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,12038,,,0
H5,2017,2017,2017,0,0,1,Import,414,Kuwait,KWT,233,Estonia,EST,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,9112707,,,0
H5,2017,2017,2017,0,0,1,Import,417,Kyrgyzstan,KGZ,222,El Salvador,SLV,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,325,,,0
H5,2017,2017,2017,0,0,1,Import,417,Kyrgyzstan,KGZ,231,Ethiopia,ETH,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,2966,,,0
H5,2017,2017,2017,0,0,1,Import,417,Kyrgyzstan,KGZ,233,Estonia,EST,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,658954,,,0
H5,2017,2017,2017,0,0,2,Export,417,Kyrgyzstan,KGZ,233,Estonia,EST,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,648196,,,0
H5,2017,2017,2017,0,0,1,Import,422,Lebanon,LBN,222,El Salvador,SLV,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,155790,,,4
H5,2017,2017,2017,0,0,1,Import,422,Lebanon,LBN,226,Equatorial Guinea,GNQ,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,633129,,,0
H5,2017,2017,2017,0,0,2,Export,422,Lebanon,LBN,226,Equatorial Guinea,GNQ,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,1439856,,,0
H5,2017,2017,2017,0,0,1,Import,422,Lebanon,LBN,231,Ethiopia,ETH,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,2210183,,,4
H5,2017,2017,2017,0,0,2,Export,422,Lebanon,LBN,231,Ethiopia,ETH,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,2463434,,,0
H5,2017,2017,2017,0,0,2,Export,422,Lebanon,LBN,232,Eritrea,ERI,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,2500,,,0
H5,2017,2017,2017,0,0,1,Import,422,Lebanon,LBN,233,Estonia,EST,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,2946458,,,4
H5,2017,2017,2017,0,0,2,Export,422,Lebanon,LBN,233,Estonia,EST,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,35773,,,0
H5,2017,2017,2017,0,0,2,Export,426,Lesotho,LSO,222,El Salvador,SLV,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,2226,,,0
H5,2017,2017,2017,0,0,1,Import,426,Lesotho,LSO,231,Ethiopia,ETH,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,10144,,,0
H5,2017,2017,2017,0,0,2,Export,426,Lesotho,LSO,231,Ethiopia,ETH,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,143992,,,0
H5,2017,2017,2017,0,0,1,Import,426,Lesotho,LSO,232,Eritrea,ERI,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,9458,,,0
H5,2017,2017,2017,0,0,2,Export,426,Lesotho,LSO,232,Eritrea,ERI,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,7282,,,0
H5,2017,2017,2017,0,0,1,Import,426,Lesotho,LSO,233,Estonia,EST,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,72,,,0
H5,2017,2017,2017,0,0,1,Import,428,Latvia,LVA,222,El Salvador,SLV,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,1261,,,4
H5,2017,2017,2017,0,0,2,Export,428,Latvia,LVA,222,El Salvador,SLV,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,389122,,,4
H5,2017,2017,2017,0,0,2,Export,428,Latvia,LVA,226,Equatorial Guinea,GNQ,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,700944,,,0
H5,2017,2017,2017,0,0,1,Import,428,Latvia,LVA,231,Ethiopia,ETH,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,72374,,,0
H5,2017,2017,2017,0,0,2,Export,428,Latvia,LVA,231,Ethiopia,ETH,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,298147,,,0
H5,2017,2017,2017,0,0,2,Export,428,Latvia,LVA,232,Eritrea,ERI,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,148738,,,0
H5,2017,2017,2017,0,0,1,Import,428,Latvia,LVA,233,Estonia,EST,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,,,1315058199,,,4
H5,2017,2017,2017,0,0,2,Export,428,Latvia,LVA,233,Estonia,EST,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,,,1524528334,,,4
H5,2017,2017,2017,0,0,1,Import,440,Lithuania,LTU,222,El Salvador,SLV,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,57635,,,0
H5,2017,2017,2017,0,0,2,Export,440,Lithuania,LTU,222,El Salvador,SLV,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,12705,,,0
H5,2017,2017,2017,0,0,2,Export,440,Lithuania,LTU,226,Equatorial Guinea,GNQ,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,11262,,,0
H5,2017,2017,2017,0,0,1,Import,440,Lithuania,LTU,231,Ethiopia,ETH,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,423307,,,0
H5,2017,2017,2017,0,0,2,Export,440,Lithuania,LTU,231,Ethiopia,ETH,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,536329,,,4
H5,2017,2017,2017,0,0,1,Import,440,Lithuania,LTU,233,Estonia,EST,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,974784346,,,4
H5,2017,2017,2017,0,0,2,Export,440,Lithuania,LTU,233,Estonia,EST,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,1411829803,,,4
H5,2017,2017,2017,0,0,1,Import,442,Luxembourg,LUX,222,El Salvador,SLV,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,55750,,,0
H5,2017,2017,2017,0,0,2,Export,442,Luxembourg,LUX,222,El Salvador,SLV,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,687445,,,0
H5,2017,2017,2017,0,0,2,Export,442,Luxembourg,LUX,226,Equatorial Guinea,GNQ,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,8656,,,0
H5,2017,2017,2017,0,0,1,Import,442,Luxembourg,LUX,231,Ethiopia,ETH,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,135297,,,0
H5,2017,2017,2017,0,0,2,Export,442,Luxembourg,LUX,231,Ethiopia,ETH,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,14561545,,,0
H5,2017,2017,2017,0,0,2,Export,442,Luxembourg,LUX,232,Eritrea,ERI,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,405912,,,0
H5,2017,2017,2017,0,0,1,Import,442,Luxembourg,LUX,233,Estonia,EST,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,2914437,,,4
H5,2017,2017,2017,0,0,2,Export,442,Luxembourg,LUX,233,Estonia,EST,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,7504432,,,0
H5,2017,2017,2017,0,0,3,Re-Export,442,Luxembourg,LUX,233,Estonia,EST,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,3382,,,0
H5,2017,2017,2017,0,0,4,Re-Import,442,Luxembourg,LUX,233,Estonia,EST,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,105570,,,0
H5,2017,2017,2017,0,0,1,Import,450,Madagascar,MDG,222,El Salvador,SLV,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,3109,,,0
H5,2017,2017,2017,0,0,1,Import,450,Madagascar,MDG,231,Ethiopia,ETH,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,133555,,,0
H5,2017,2017,2017,0,0,2,Export,450,Madagascar,MDG,231,Ethiopia,ETH,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,533851,,,0
H5,2017,2017,2017,0,0,1,Import,450,Madagascar,MDG,232,Eritrea,ERI,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,942,,,0
H5,2017,2017,2017,0,0,1,Import,450,Madagascar,MDG,233,Estonia,EST,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,71903,,,0
H5,2017,2017,2017,0,0,2,Export,450,Madagascar,MDG,233,Estonia,EST,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,565117,,,0
H5,2017,2017,2017,0,0,1,Import,458,Malaysia,MYS,222,El Salvador,SLV,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,552510,,,4
H5,2017,2017,2017,0,0,2,Export,458,Malaysia,MYS,222,El Salvador,SLV,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,16385432,,,4
H5,2017,2017,2017,0,0,1,Import,458,Malaysia,MYS,226,Equatorial Guinea,GNQ,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,10529263,,,4
H5,2017,2017,2017,0,0,2,Export,458,Malaysia,MYS,226,Equatorial Guinea,GNQ,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,21301082,,,4
H5,2017,2017,2017,0,0,1,Import,458,Malaysia,MYS,231,Ethiopia,ETH,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,2367162,,,4
H5,2017,2017,2017,0,0,2,Export,458,Malaysia,MYS,231,Ethiopia,ETH,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,154892341,,,4
H5,2017,2017,2017,0,0,2,Export,458,Malaysia,MYS,232,Eritrea,ERI,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,8305269,,,4
H5,2017,2017,2017,0,0,1,Import,458,Malaysia,MYS,233,Estonia,EST,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,7938202,,,4
H5,2017,2017,2017,0,0,2,Export,458,Malaysia,MYS,233,Estonia,EST,,,,,,,,TOTAL,All Commodities,1,No Quantity,,,0,,0,,41662800,,,4
